0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.641222118011868930e-02
1.128244423602373786e-01
1.692366635403560748e-01
1.546124356256862731e-01
1.399882077110164436e-01
1.253639797963466418e-01
1.244517594006292610e-01
1.235395390049118941e-01
1.226273186091945133e-01
1.279393202060629120e-01
1.332513218029312829e-01
1.385633233997996816e-01
1.457215653855643278e-01
1.528798073713289740e-01
1.600380493570936202e-01
1.597107413841312717e-01
1.593834334111688955e-01
1.590561254382065470e-01
1.567138818103850362e-01
1.543716381825635531e-01
1.520293945547420422e-01
1.517160295831113948e-01
1.514026646114807473e-01
1.510892996398500998e-01
1.531258620507462420e-01
1.551624244616423565e-01
1.571989868725384987e-01
1.742207243334781830e-01
1.912424617944178673e-01
2.082641992553575516e-01
1.877082422137891782e-01
1.671522851722208325e-01
1.465963281306524590e-01
1.668742517847045803e-01
1.871521754387567293e-01
2.074300990928088506e-01
2.088326847732968894e-01
2.102352704537849282e-01
2.116378561342729669e-01
2.042711484084340778e-01
1.969044406825951887e-01
1.895377329567562996e-01
2.214915145628041093e-01
2.534452961688519190e-01
2.853990777748997565e-01
2.934768481230859982e-01
3.015546184712721844e-01
3.096323888194584262e-01
3.117804577440755343e-01
3.139285266686925868e-01
3.160765955933096949e-01
3.607589550732877570e-01
4.054413145532657636e-01
4.501236740332438258e-01
4.266519438515394835e-01
4.031802136698350858e-01
3.797084834881307436e-01
3.830619951113595212e-01
3.864155067345882433e-01
3.897690183578170209e-01
4.040703325404279567e-01
4.183716467230389480e-01
4.326729609056498838e-01
4.383807883733913946e-01
4.440886158411329054e-01
4.497964433088744163e-01
4.504197502485431381e-01
4.510430571882119155e-01
4.516663641278806374e-01
4.650931139796287139e-01
4.785198638313768460e-01
4.919466136831249226e-01
5.080324299828141710e-01
5.241182462825034749e-01
5.402040625821926678e-01
5.395162571818962194e-01
5.388284517815998820e-01
5.381406463813034335e-01
5.377558142445432177e-01
5.373709821077828908e-01
5.369861499710226749e-01
5.376860302404520287e-01
5.383859105098812714e-01
5.390857907793106252e-01
5.410593172263863382e-01
5.430328436734619402e-01
5.450063701205376532e-01
5.412468518106914317e-01
5.374873335008450992e-01
5.337278151909988777e-01
5.400982845642559038e-01
5.464687539375129299e-01
5.528392233107699560e-01
