0.000000000000000000e+00
8.683998403786181985e-02
1.736799680757236397e-01
2.605199521135854734e-01
2.606858924892133667e-01
2.608518328648412044e-01
2.610177732404690976e-01
2.622765252729754581e-01
2.635352773054817632e-01
2.647940293379881238e-01
2.653399491805959465e-01
2.658858690232037136e-01
2.664317888658115363e-01
3.052646104202798027e-01
3.440974319747481247e-01
3.829302535292163912e-01
3.653429145191859906e-01
3.477555755091555900e-01
3.301682364991251895e-01
3.307458390231375889e-01
3.313234415471500438e-01
3.319010440711624432e-01
3.322062465093785222e-01
3.325114489475946566e-01
3.328166513858107356e-01
3.488255739233739883e-01
3.648344964609372409e-01
3.808434189985004936e-01
3.829420975679807548e-01
3.850407761374609605e-01
3.871394547069412218e-01
3.951873980343328374e-01
4.032353413617244531e-01
4.112832846891160687e-01
4.156695412459419092e-01
4.200557978027676942e-01
4.244420543595935347e-01
4.230575486017912334e-01
4.216730428439888767e-01
4.202885370861865755e-01
4.167282089484714569e-01
4.131678808107563383e-01
4.096075526730412197e-01
4.103063686881243677e-01
4.110051847032075711e-01
4.117040007182907191e-01
4.245371581159501639e-01
4.373703155136096643e-01
4.502034729112691092e-01
4.500079822287311182e-01
4.498124915461931272e-01
4.496170008636551363e-01
4.514125001184435826e-01
4.532079993732320844e-01
4.550034986280205307e-01
4.570593322896116528e-01
4.591151659512027194e-01
4.611709996127938416e-01
4.872356914691283181e-01
5.133003833254627946e-01
5.393650751817972155e-01
5.382544122857830793e-01
5.371437493897689430e-01
5.360330864937548068e-01
5.362458146600170839e-01
5.364585428262792499e-01
5.366712709925415270e-01
5.378945967162558350e-01
5.391179224399702541e-01
5.403412481636845621e-01
5.425170526584500719e-01
5.446928571532154706e-01
5.468686616479809803e-01
5.463958966522067806e-01
5.459231316564326919e-01
5.454503666606584922e-01
5.504917228858344780e-01
5.555330791110103528e-01
5.605744353361863386e-01
5.616530282677568708e-01
5.627316211993272921e-01
5.638102141308978243e-01
5.644755269883673376e-01
5.651408398458368509e-01
5.658061527033063642e-01
5.679804087316671080e-01
5.701546647600277407e-01
5.723289207883884844e-01
5.740267534815496342e-01
5.757245861747108950e-01
5.774224188678720449e-01
5.781154906651956304e-01
5.788085624625193271e-01
5.795016342598429127e-01
5.783597397551359931e-01
5.772178452504291846e-01
5.760759507457222650e-01
5.792423405212119292e-01
5.824087302967015933e-01
5.855751200721912575e-01
5.922254106809717866e-01
5.988757012897524268e-01
6.055259918985329559e-01
6.081004066662082375e-01
6.106748214338835190e-01
6.132492362015588006e-01
6.221224189755957257e-01
6.309956017496325398e-01
6.398687845236694649e-01
6.330662562057707277e-01
6.262637278878721014e-01
6.194611995699733642e-01
6.233040169002024289e-01
6.271468342304316046e-01
6.309896515606606693e-01
6.246643912001084153e-01
6.183391308395561614e-01
6.120138704790039075e-01
6.154624619238424632e-01
6.189110533686810189e-01
6.223596448135195747e-01
6.227454720135330302e-01
6.231312992135463746e-01
6.235171264135598301e-01
