0.000000000000000000e+00
4.989859969744495083e-02
9.979719939488990166e-02
1.496957990923348525e-01
1.518324246174228287e-01
1.539690501425108327e-01
1.561056756675988089e-01
1.567321371374598427e-01
1.573585986073209042e-01
1.579850600771819380e-01
1.758170626939282999e-01
1.936490653106746340e-01
2.114810679274209959e-01
3.058285903121369942e-01
4.001761126968530480e-01
4.945236350815690463e-01
4.672428678834079641e-01
4.399621006852469374e-01
4.126813334870858552e-01
4.515402862677839191e-01
4.903992390484820385e-01
5.292581918291801024e-01
5.177521373544293759e-01
5.062460828796786494e-01
4.947400284049279229e-01
5.008893120694172252e-01
5.070385957339064165e-01
5.131878793983957188e-01
5.238791083235225798e-01
5.345703372486494409e-01
5.452615661737763020e-01
5.479152599470940022e-01
5.505689537204117023e-01
5.532226474937294025e-01
5.524448001221224924e-01
5.516669527505156934e-01
5.508891053789087833e-01
5.542108092992578117e-01
5.575325132196067290e-01
5.608542171399557574e-01
5.850252778463116421e-01
6.091963385526676378e-01
6.333673992590235224e-01
6.359671654890942660e-01
6.385669317191650096e-01
6.411666979492357532e-01
6.406830759005220921e-01
6.401994538518085420e-01
6.397158318030948809e-01
6.450023892220367872e-01
6.502889466409788044e-01
6.555755040599207106e-01
6.569944211311538051e-01
6.584133382023868997e-01
6.598322552736199942e-01
6.583426928973292735e-01
6.568531305210385529e-01
6.553635681447478323e-01
6.561921008551646617e-01
6.570206335655814911e-01
6.578491662759983205e-01
6.581731706377891289e-01
6.584971749995798262e-01
6.588211793613706346e-01
6.593274324992511870e-01
6.598336856371318504e-01
6.603399387750124028e-01
6.605090420688083386e-01
6.606781453626042744e-01
6.608472486564002102e-01
6.611301306511916387e-01
6.614130126459830672e-01
6.616958946407744957e-01
6.597603224906258834e-01
6.578247503404771601e-01
6.558891781903285478e-01
6.589366822165044768e-01
6.619841862426805168e-01
6.650316902688564458e-01
6.639394997231212736e-01
6.628473091773859904e-01
6.617551186316508183e-01
6.613475331121089207e-01
6.609399475925671341e-01
6.605323620730252365e-01
6.602743231842789218e-01
6.600162842955326070e-01
6.597582454067862923e-01
6.555414461809541127e-01
6.513246469551219331e-01
6.471078477292897535e-01
6.449827008331948663e-01
6.428575539370999792e-01
6.407324070410050920e-01
6.467770649325627064e-01
6.528217228241204317e-01
6.588663807156780461e-01
6.589663298428157789e-01
6.590662789699535118e-01
6.591662280970912446e-01
6.574325053030595223e-01
6.556987825090279109e-01
6.539650597149961886e-01
6.492249113756709544e-01
6.444847630363457203e-01
6.397446146970204861e-01
6.480007561027495422e-01
6.562568975084784872e-01
6.645130389142075433e-01
6.639060042680964280e-01
6.632989696219854237e-01
6.626919349758743083e-01
6.638132331118957730e-01
6.649345312479172376e-01
6.660558293839387023e-01
6.661959612766352734e-01
6.663360931693318445e-01
6.664762250620284156e-01
6.663437815674752018e-01
6.662113380729218770e-01
6.660788945783686632e-01
6.647544246339811558e-01
6.634299546895935373e-01
6.621054847452060299e-01
6.635864280586111219e-01
6.650673713720161029e-01
6.665483146854211949e-01
6.673904073425579453e-01
6.682324999996946957e-01
6.690745926568314461e-01
6.703213146942146317e-01
6.715680367315978172e-01
6.728147587689810027e-01
6.707818593500467497e-01
6.687489599311123856e-01
6.667160605121781325e-01
6.688992157185977838e-01
6.710823709250174351e-01
6.732655261314370865e-01
6.699439384277280363e-01
6.666223507240189861e-01
6.633007630203099358e-01
6.634890878187774677e-01
6.636774126172451105e-01
6.638657374157126423e-01
6.645575933072161989e-01
6.652494491987198666e-01
6.659413050902234232e-01
6.660656502428655701e-01
6.661899953955078280e-01
6.663143405481499748e-01
6.660637826036214237e-01
6.658132246590927616e-01
6.655626667145642106e-01
6.658283372717658244e-01
6.660940078289673272e-01
6.663596783861689410e-01
6.661828980434575387e-01
6.660061177007462474e-01
6.658293373580348451e-01
6.662499404284667470e-01
6.666705434988986489e-01
6.670911465693305509e-01
6.684312180212711452e-01
6.697712894732117395e-01
6.711113609251523338e-01
6.713676594171958945e-01
6.716239579092393441e-01
6.718802564012829048e-01
6.712969028046364972e-01
6.707135492079899786e-01
6.701301956113435709e-01
6.696464520488923933e-01
6.691627084864411046e-01
6.686789649239899269e-01
6.685782909375806993e-01
6.684776169511714716e-01
6.683769429647622440e-01
6.693472868625697236e-01
6.703176307603773143e-01
6.712879746581847940e-01
6.701351796542486250e-01
6.689823846503124560e-01
6.678295896463762871e-01
6.719559227287926761e-01
6.760822558112089542e-01
6.802085888936253433e-01
6.795859867350525496e-01
6.789633845764796449e-01
6.783407824179068513e-01
6.763840184752564211e-01
6.744272545326058799e-01
6.724704905899554497e-01
6.746926912634462203e-01
6.769148919369371020e-01
6.791370926104278727e-01
6.787123242088810571e-01
6.782875558073343525e-01
6.778627874057875369e-01
6.779552330633268342e-01
6.780476787208662426e-01
6.781401243784055399e-01
6.778813913205211650e-01
6.776226582626369010e-01
6.773639252047525261e-01
6.767045105323352683e-01
6.760450958599180105e-01
6.753856811875007526e-01
6.748389487880001036e-01
6.742922163884993436e-01
6.737454839889986946e-01
6.752518578091328827e-01
6.767582316292669598e-01
6.782646054494011478e-01
6.773242623457383926e-01
6.763839192420755264e-01
6.754435761384127712e-01
6.746769806859787000e-01
6.739103852335446287e-01
6.731437897811105575e-01
6.727865362041385300e-01
6.724292826271666135e-01
6.720720290501945859e-01
6.719470007314347626e-01
6.718219724126749393e-01
6.716969440939151159e-01
6.729138917135665254e-01
6.741308393332178239e-01
6.753477869528692334e-01
6.745325856102462048e-01
6.737173842676230651e-01
6.729021829250000364e-01
6.719373781825658254e-01
6.709725734401316144e-01
6.700077686976974034e-01
6.708257718521644097e-01
6.716437750066314161e-01
6.724617781610984224e-01
6.741518058092074162e-01
6.758418334573164099e-01
6.775318611054254037e-01
6.817444275104940221e-01
6.859569939155626406e-01
6.901695603206312590e-01
6.832855837047662195e-01
6.764016070889011800e-01
6.695176304730361405e-01
6.700295926663913937e-01
6.705415548597467579e-01
6.710535170531020110e-01
6.697848537983892570e-01
6.685161905436763918e-01
6.672475272889636377e-01
6.680107229387589607e-01
6.687739185885543947e-01
6.695371142383497176e-01
6.693998298236366606e-01
6.692625454089237147e-01
6.691252609942106577e-01
6.703554287612879525e-01
6.715855965283653584e-01
6.728157642954426532e-01
6.719074676410161651e-01
6.709991709865895659e-01
6.700908743321630778e-01
6.704982556149158279e-01
6.709056368976686890e-01
6.713130181804214391e-01
6.723125824053949318e-01
6.733121466303684244e-01
6.743117108553419170e-01
6.732732008272527269e-01
6.722346907991636478e-01
6.711961807710744576e-01
6.717849420738658539e-01
6.723737033766573612e-01
6.729624646794487575e-01
6.722742328344916141e-01
6.715860009895343596e-01
6.708977691445772162e-01
6.701130484387993747e-01
6.693283277330214220e-01
6.685436070272435805e-01
6.764090089361587399e-01
6.842744108450737883e-01
6.921398127539889478e-01
6.863934077021578428e-01
6.806470026503268489e-01
6.749005975984957439e-01
6.774915683730775573e-01
6.800825391476592596e-01
6.826735099222410730e-01
6.829086600228913007e-01
6.831438101235415283e-01
6.833789602241917560e-01
6.859876747077845449e-01
6.885963891913774448e-01
6.912051036749702337e-01
6.904568343238618455e-01
6.897085649727533463e-01
6.889602956216449581e-01
6.866985183128003767e-01
6.844367410039556843e-01
6.821749636951111029e-01
6.824212448066195869e-01
6.826675259181280708e-01
6.829138070296365548e-01
6.824376578377886471e-01
6.819615086459408504e-01
6.814853594540929427e-01
6.811046089588964625e-01
6.807238584636998713e-01
6.803431079685033911e-01
6.808934006819595819e-01
6.814436933954158837e-01
6.819939861088720745e-01
6.819256534525371949e-01
6.818573207962023153e-01
6.817889881398674357e-01
6.806524186652767039e-01
6.795158491906860831e-01
6.783792797160953514e-01
6.808320357376864695e-01
6.832847917592776987e-01
6.857375477808688169e-01
6.843730523201996263e-01
6.830085568595303247e-01
6.816440613988611341e-01
6.837904395050250494e-01
6.859368176111890758e-01
6.880831957173529911e-01
6.873050816233043925e-01
6.865269675292557938e-01
6.857488534352071952e-01
6.872469856840788260e-01
6.887451179329503459e-01
6.902432501818219768e-01
6.901780934974729442e-01
6.901129368131239117e-01
6.900477801287748791e-01
6.904117671551004420e-01
6.907757541814261160e-01
6.911397412077516789e-01
6.906462598928939656e-01
6.901527785780362523e-01
6.896592972631785390e-01
6.894571573959177302e-01
6.892550175286570324e-01
6.890528776613962236e-01
6.896923166754921342e-01
